query,name,google_id,place_id,location_link,reviews_link,reviews,rating,review_id,review_pagination_id,author_link,author_title,author_id,author_image,review_text,review_img_url,review_img_urls,review_questions,review_photo_ids,owner_answer,owner_answer_timestamp,owner_answer_timestamp_datetime_utc,review_link,review_rating,review_timestamp,review_datetime_utc,review_likes,reviews_id,reviews_per_score_1,reviews_per_score_2,reviews_per_score_3,reviews_per_score_4,reviews_per_score_5
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChdDSUhNMG9nS0VJQ0FnSUMyMDlqdTdRRRAB,CAESBkVnSUlPUQ==,https://www.google.com/maps/contrib/104693899790864998369?hl=en-US,Sibora Berisha,104693899790864998369,https://lh3.googleusercontent.com/a/ACg8ocJryYev3dRZt1gqOdkF2cKNqrpu55AHAraFwaxjDqpJ=s120-c-rp-mo-br100,,,,,,Hey Sibora thanks so much for your 5 star review!,1651698082,05/04/2022 21:01:22,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUMyMDlqdTdRRRAB!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgIC209ju7QE%7CCgsI1aSmkwYQ0IjRRw%7C?hl=en-US,5,1651085909,04/27/2022 18:58:29,0,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChdDSUhNMG9nS0VJQ0FnSURtcTlPUzNnRRAB,CAESBkVnSUlPZw==,https://www.google.com/maps/contrib/109605909064608498673?hl=en-US,Monica Inda,109605909064608498673,https://lh3.googleusercontent.com/a-/ALV-UjXD2K6Ujx13UtB8m4H6JyLoQ58vJKZopDEUGEBg0stguok=s120-c-rp-mo-br100,,,,,,Thanks for the review!,1646867869,03/09/2022 23:17:49,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURtcTlPUzNnRRAB!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgIDmq9OS3gE%7CCgwIvOuPkAYQkK3VjgE%7C?hl=en-US,5,1644426684,02/09/2022 17:11:24,0,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChdDSUhNMG9nS0VJQ0FnSUMyMDlpZzJnRRAB,CAESBkVnSUlPdw==,https://www.google.com/maps/contrib/106934916930666845699?hl=en-US,Sibora Berisha,106934916930666845699,https://lh3.googleusercontent.com/a-/ALV-UjUoSBgGVChfjYLIyLLDgkrUAMtOdWafzqESNUxcP8Csx-I=s120-c-rp-mo-br100,,,,,,Hey Sibora thanks so much for your great review!,1651698212,05/04/2022 21:03:32,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUMyMDlpZzJnRRAB!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgIC209ig2gE%7CCgwIj6SmkwYQgLq7zAM%7C?hl=en-US,5,1651085839,04/27/2022 18:57:19,0,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChdDSUhNMG9nS0VJQ0FnSUN1ODlPYjFBRRAB,CAESBkVnSUlQQQ==,https://www.google.com/maps/contrib/107008915788626018699?hl=en-US,Trenton Vogel,107008915788626018699,https://lh3.googleusercontent.com/a/ACg8ocKTaYA1IBFzBdqXTHCACWDyfIYNm58z67EPqE9TdDRJ=s120-c-rp-mo-ba3-br100,,,,,,Thank you for the great 5 star recommendation!  We are so excited for everyone to move in this month!,1659908942,08/07/2022 21:49:02,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN1ODlPYjFBRRAB!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgICu89Ob1AE%7CCgwIg7u3lwYQ6MqkrAI%7C?hl=en-US,5,1659755907,08/06/2022 03:18:27,0,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChdDSUhNMG9nS0VJQ0FnSUMyMDhIRHpRRRAB,CAESBkVnSUlQUQ==,https://www.google.com/maps/contrib/101531471108988834801?hl=en-US,Ava Whitman,101531471108988834801,https://lh3.googleusercontent.com/a/ACg8ocJD34rXHfyNT8gABVrQASJrO7KE2c6UqNTJocLdEai7=s120-c-rp-mo-br100,,,,,,"Hey Ava! Thanks for the 5 star review, we appreciate your feedback!",1651698248,05/04/2022 21:04:08,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUMyMDhIRHpRRRAB!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgIC208HDzQE%7CCgsI9-CmkwYQ6LfMCw%7C?hl=en-US,5,1651093623,04/27/2022 21:07:03,0,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChdDSUhNMG9nS0VJQ0FnSUQyeE9PX3pRRRAB,CAESBkVnSUlQZw==,https://www.google.com/maps/contrib/106165068548524701642?hl=en-US,Maria Rivera,106165068548524701642,https://lh3.googleusercontent.com/a-/ALV-UjVGlm4f2QfKBXMUH-WvXSfw1fXtOulgur6DZVOM3EMuEQ=s120-c-rp-mo-br100,,,,,,Thank you for your 5 star review Maria!,1651871095,05/06/2022 21:04:55,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQyeE9PX3pRRRAB!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgID2xOO_zQE%7CCgwIgajVkwYQ2JDA2AI%7C?hl=en-US,5,1651856385,05/06/2022 16:59:45,0,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChdDSUhNMG9nS0VJQ0FnSUQtbnVYOHlnRRAB,CAESBkVnSUlQdw==,https://www.google.com/maps/contrib/108358663293372706517?hl=en-US,Jordan Vogel,108358663293372706517,https://lh3.googleusercontent.com/a/ACg8ocKFSDgkODf7aL2OCBhdcThSNxXfM7GPnq0BW12pNizl=s120-c-rp-mo-br100,,,,,,Thank you for the awesome 5 star review!,1669822766,11/30/2022 15:39:26,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQtbnVYOHlnRRAB!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgID-nuX8ygE%7CCgwIneCdnAYQ8MWT_AI%7C?hl=en-US,5,1669820445,11/30/2022 15:00:45,0,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChdDSUhNMG9nS0VJQ0FnSURtODhMd3V3RRAB,CAESBkVnSUlRQQ==,https://www.google.com/maps/contrib/110469997278303396800?hl=en-US,Jackson Armstrong,110469997278303396800,https://lh3.googleusercontent.com/a-/ALV-UjW0xiUTg8-V3xprcmRVTuVQ-fASLFeNmyL943LEkuyBfOw=s120-c-rp-mo-br100,,,,,,Thank you Jackson! Can't wait to see you at move in!,1646867929,03/09/2022 23:18:49,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURtODhMd3V3RRAB!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgIDm88LwuwE%7CCgwIlr6LkAYQ4O3xmwE%7C?hl=en-US,5,1644355350,02/08/2022 21:22:30,0,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChdDSUhNMG9nS0VJQ0FnSUMyMDV5TnVRRRAB,CAESBkVnSUlRUQ==,https://www.google.com/maps/contrib/110549006579673001819?hl=en-US,nick bruzzano,110549006579673001819,https://lh3.googleusercontent.com/a/ACg8ocK5S1RlPNHO0mgeXPLHKxkets5bQ5UZOOtqcEQrVFg0=s120-c-rp-mo-br100,,,,,,Hey Nick thank you for your 5 star review!,1651698015,05/04/2022 21:00:15,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUMyMDV5TnVRRRAB!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgIC205yNuQE%7CCgwIwbWmkwYQ-JfyzQE%7C?hl=en-US,5,1651088065,04/27/2022 19:34:25,0,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChdDSUhNMG9nS0VJQ0FnSUQyaU5mY3NRRRAB,CAESBkVnSUlRZw==,https://www.google.com/maps/contrib/102562214803196795888?hl=en-US,Zach Reichman,102562214803196795888,https://lh3.googleusercontent.com/a/ACg8ocLLW3sDBcCneBTcGTfnB2TO8rd5Je3PSLCYjzeBzfCYuA=s120-c-rp-mo-br100,,,,,,Thank you for your 5 star review Zach,1651697990,05/04/2022 20:59:50,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQyaU5mY3NRRRAB!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgID2iNfcsQE%7CCgwI-6bLkwYQwNa8igM%7C?hl=en-US,5,1651692411,05/04/2022 19:26:51,0,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChdDSUhNMG9nS0VJQ0FnSURXa01hY29RRRAB,CAESBkVnSUlRdw==,https://www.google.com/maps/contrib/113597525558990862449?hl=en-US,Samantha Gonzalez,113597525558990862449,https://lh3.googleusercontent.com/a/ACg8ocJ5BiMgr1pbTFIzdRRkEqdR1ViJAhC10eaC3fQiAAoi=s120-c-rp-mo-br100,,,,,,Thank you Samantha for your 5 Star Review!,1647897738,03/21/2022 21:22:18,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURXa01hY29RRRAB!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgIDWkMacoQE%7CCgwIhfyykQYQuKW09QE%7C?hl=en-US,5,1647099397,03/12/2022 15:36:37,0,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChdDSUhNMG9nS0VJQ0FnSURKMTQtTGhBRRAB,CAESBkVnSUlSQQ==,https://www.google.com/maps/contrib/115089119839916891143?hl=en-US,Maya Attal,115089119839916891143,https://lh3.googleusercontent.com/a/ACg8ocLaPhOldyZjZ868JMI5MRqwCHRSLb9XPPguFo-LznLd=s120-c-rp-mo-br100,,,,,,"Maya, thank you for your amazing review.  Please let the office staff know if you would like to share feedback.",1690290080,07/25/2023 13:01:20,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURKMTQtTGhBRRAB!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgIDJ14-LhAE%7CCgwIuZv7pQYQ-J3LgAM%7C?hl=en-US,5,1690226105,07/24/2023 19:15:05,0,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChZDSUhNMG9nS0VJQ0FnSURPaWZuc1JREAE,CAESBkVnSUlSUQ==,https://www.google.com/maps/contrib/103827761667837607216?hl=en-US,Matt Cascone,103827761667837607216,https://lh3.googleusercontent.com/a/ACg8ocJ5HacjVVUI-9M6-VxuL_DKfvQa7j5OdtTTi82VktZS=s120-c-rp-mo-br100,,,,,,Thank you for the awesome 5 star recommendation Matt!,1657548995,07/11/2022 14:16:35,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURPaWZuc1JREAE!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgIDOifnsRQ%7CCgwIqqyglgYQ-OHN2QM%7C?hl=en-US,5,1657280042,07/08/2022 11:34:02,0,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChZDSUhNMG9nS0VJQ0FnSURCelBLb09REAE,CAESBkVnSUlSZw==,https://www.google.com/maps/contrib/113557237298179944862?hl=en-US,Tony Wang,113557237298179944862,https://lh3.googleusercontent.com/a-/ALV-UjW8n8HMPmC1bVV8t6w4q0fApWEcEX8rGyq4Y54MmZ9THQ=s120-c-rp-mo-br100,,,,,,I am sorry to see you are not having a good experience at the Standard. Please reach out to the leasing office with any concerns for us to better assist you.,1674230877,01/20/2023 16:07:57,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURCelBLb09REAE!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgIDBzPKoOQ%7CCgsIi8yEngYQ4PHYGA%7C?hl=en-US,1,1673602571,01/13/2023 09:36:11,1,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChZDSUhNMG9nS0VJQ0FnSUQtbnUyY053EAE,CAESBkVnSUlSdw==,https://www.google.com/maps/contrib/106216178655016026077?hl=en-US,Jordan Mendieta,106216178655016026077,https://lh3.googleusercontent.com/a/ACg8ocIq0SdTDY_Y5b1KVU-t2XftyCxtTKIN5epsH0cQjmnQ=s120-c-rp-mo-ba2-br100,,,,,,Thank you for the positive review.,1678114647,03/06/2023 14:57:27,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQtbnUyY053EAE!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgID-nu2cNw%7CCgwI1-WdnAYQ2Mm4gQI%7C?hl=en-US,5,1669821143,11/30/2022 15:12:23,0,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChZDSUhNMG9nS0VJQ0FnSUMyMDZUV0hREAE,CAESBkVnSUlTQQ==,https://www.google.com/maps/contrib/109541476150739647697?hl=en-US,Celeste Armstrong,109541476150739647697,https://lh3.googleusercontent.com/a/ACg8ocI7tdMRtAleQFrOkOUY92chmegBXIBgxPczJrfs077B=s120-c-rp-mo-br100,,,,,,Hi Celeste thanks so much for your 5 star review!,1651698188,05/04/2022 21:03:08,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUMyMDZUV0hREAE!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgIC206TWHQ%7CCgwI86mmkwYQgJSuowE%7C?hl=en-US,5,1651086579,04/27/2022 19:09:39,0,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChZDSUhNMG9nS0VJQ0FnSUNCczZMbEVnEAE,CAESBkVnSUlTUQ==,https://www.google.com/maps/contrib/118345134705150212259?hl=en-US,Lingyan Hu,118345134705150212259,https://lh3.googleusercontent.com/a/ACg8ocKRjm2oQxkWUzsw6F9AdbQc-2Q6hGwhHR_RhOUkzDo5=s120-c-rp-mo-br100,,,,,,"Hi Lingyan,

We are sorry to see you've had a bad experience with our community! It is our goal to provide the best living experience possible for our residents. If you have any additional feedback regarding your experience you would like to share, or if there is anything we can do to assist with any concerns you might have, please feel free to contact at info@thestandardannarbor.com as we would be happy to assist you.

Best,

Standard Team",1672951440,01/05/2023 20:44:00,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNCczZMbEVnEAE!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgICBs6LlEg%7CCgwItLjSnQYQuL_vmQE%7C?hl=en-US,1,1672780852,01/03/2023 21:20:52,0,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChZDSUhNMG9nS0VJQ0FnSURtdHF1WENBEAE,CAESBkVnSUlTZw==,https://www.google.com/maps/contrib/100947122773396570272?hl=en-US,Michael Cloud,100947122773396570272,https://lh3.googleusercontent.com/a-/ALV-UjVKSsWUrR-senFmbxSgTZaRBReag9olAjLCO1gQ2KN7T4k=s120-c-rp-mo-br100,,,,,,Thank you Michael!,1646867960,03/09/2022 23:19:20,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURtdHF1WENBEAE!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgIDmtquXCA%7CCgwI6e7MjwYQ4OyXxwE%7C?hl=en-US,5,1643329385,01/28/2022 00:23:05,0,-2323676771519565613,28,1,0,0,47
