query,name,google_id,place_id,location_link,reviews_link,reviews,rating,review_id,review_pagination_id,author_link,author_title,author_id,author_image,review_text,review_img_url,review_img_urls,review_questions,review_photo_ids,owner_answer,owner_answer_timestamp,owner_answer_timestamp_datetime_utc,review_link,review_rating,review_timestamp,review_datetime_utc,review_likes,reviews_id,reviews_per_score_1,reviews_per_score_2,reviews_per_score_3,reviews_per_score_4,reviews_per_score_5
0x80e93f6868eed345:0xac7b969bbeb82ec2,PlayaLife I.V.,0x80e93f6868eed345:0xac7b969bbeb82ec2,ChIJRdPuaGg_6YARwi64vpuWe6w,"https://www.google.com/maps/place/PlayaLife+I.V./@34.413292,-119.8563301,14z/data=!4m8!1m2!2m1!1sPlayaLife+I.V.!3m4!1s0x80e93f6868eed345:0xac7b969bbeb82ec2!8m2!3d34.413292!4d-119.8563301",https://search.google.com/local/reviews?placeid=ChIJRdPuaGg_6YARwi64vpuWe6w&q=*&authuser=0&hl=en&gl=US,26,3.7,ChdDSUhNMG9nS0VJQ0FnSUNWakpqamxBRRAB,CAESBkVnSUlDdw==,https://www.google.com/maps/contrib/109143995442906109723?hl=en-US,Max Bickel,109143995442906109723,https://lh3.googleusercontent.com/a/ACg8ocJ2edl7JjYs2Wi8acMHM0mW-kWpoNXB0tKQMIwikBJn=s120-c-rp-mo-br100,Best option for leasing companies in Isla Vista,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNWakpqamxBRRAB!2m1!1s0x0:0xac7b969bbeb82ec2!3m1!1s2@1:CIHM0ogKEICAgICVjJjjlAE%7CCgwIiJu-qwYQkJL1sAE%7C?hl=en-US,5,1701809544,12/05/2023 20:52:24,0,-6018050881386697022,8,0,0,1,17
0x80e93f6868eed345:0xac7b969bbeb82ec2,PlayaLife I.V.,0x80e93f6868eed345:0xac7b969bbeb82ec2,ChIJRdPuaGg_6YARwi64vpuWe6w,"https://www.google.com/maps/place/PlayaLife+I.V./@34.413292,-119.8563301,14z/data=!4m8!1m2!2m1!1sPlayaLife+I.V.!3m4!1s0x80e93f6868eed345:0xac7b969bbeb82ec2!8m2!3d34.413292!4d-119.8563301",https://search.google.com/local/reviews?placeid=ChIJRdPuaGg_6YARwi64vpuWe6w&q=*&authuser=0&hl=en&gl=US,26,3.7,ChZDSUhNMG9nS0VJQ0FnSURsaS1hbUFnEAE,CAESBkVnSUlEQQ==,https://www.google.com/maps/contrib/115707259227911513798?hl=en-US,Mark Hernandez,115707259227911513798,https://lh3.googleusercontent.com/a/ACg8ocJ71smvLdMc6wGWluJu-8lolBq0ka3xDNY8lu5RkJ_D=s120-c-rp-mo-br100,Richard and Brandon have been of great help.,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURsaS1hbUFnEAE!2m1!1s0x0:0xac7b969bbeb82ec2!3m1!1s2@1:CIHM0ogKEICAgIDli-amAg%7CCgwImdCzqwYQ8KuK9wE%7C?hl=en-US,5,1701636121,12/03/2023 20:42:01,1,-6018050881386697022,8,0,0,1,17
0x80e93f6868eed345:0xac7b969bbeb82ec2,PlayaLife I.V.,0x80e93f6868eed345:0xac7b969bbeb82ec2,ChIJRdPuaGg_6YARwi64vpuWe6w,"https://www.google.com/maps/place/PlayaLife+I.V./@34.413292,-119.8563301,14z/data=!4m8!1m2!2m1!1sPlayaLife+I.V.!3m4!1s0x80e93f6868eed345:0xac7b969bbeb82ec2!8m2!3d34.413292!4d-119.8563301",https://search.google.com/local/reviews?placeid=ChIJRdPuaGg_6YARwi64vpuWe6w&q=*&authuser=0&hl=en&gl=US,26,3.7,ChdDSUhNMG9nS0VJQ0FnSUN1dHUzcG5RRRAB,CAESBkVnSUlEUQ==,https://www.google.com/maps/contrib/116741942793052683180?hl=en-US,Aaron Javidzad,116741942793052683180,https://lh3.googleusercontent.com/a/ACg8ocIBJ7To3rinee1mQbNBqR7hSuNe8GlTe8TAGtto1AUdbA=s120-c-rp-mo-br100,"Actually the worst experience a leasing company can ever possibly offer. Trust me, find somewhere else to live. It cannot get worse than this. The positive reviews on this thread are the people who work there.",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN1dHUzcG5RRRAB!2m1!1s0x0:0xac7b969bbeb82ec2!3m1!1s2@1:CIHM0ogKEICAgICutu3pnQE%7CCgwIgpCslwYQyJC_pgI%7C?hl=en-US,1,1659570178,08/03/2022 23:42:58,14,-6018050881386697022,8,0,0,1,17
0x80e93f6868eed345:0xac7b969bbeb82ec2,PlayaLife I.V.,0x80e93f6868eed345:0xac7b969bbeb82ec2,ChIJRdPuaGg_6YARwi64vpuWe6w,"https://www.google.com/maps/place/PlayaLife+I.V./@34.413292,-119.8563301,14z/data=!4m8!1m2!2m1!1sPlayaLife+I.V.!3m4!1s0x80e93f6868eed345:0xac7b969bbeb82ec2!8m2!3d34.413292!4d-119.8563301",https://search.google.com/local/reviews?placeid=ChIJRdPuaGg_6YARwi64vpuWe6w&q=*&authuser=0&hl=en&gl=US,26,3.7,ChZDSUhNMG9nS0VJQ0FnSURaeGVUNElREAE,CAESBkVnSUlEZw==,https://www.google.com/maps/contrib/110533827525773494389?hl=en-US,Leili Delorme,110533827525773494389,https://lh3.googleusercontent.com/a-/ALV-UjV9fes8MkODy5a947-0-Xwl2Nf1GKz6Me66d2Okl4SG72k=s120-c-rp-mo-br100,Super helpful and accommodating with Late Fees!,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURaeGVUNElREAE!2m1!1s0x0:0xac7b969bbeb82ec2!3m1!1s2@1:CIHM0ogKEICAgIDZxeT4IQ%7CCgsIoMv3qAYQiLjCcw%7C?hl=en-US,5,1696458144,10/04/2023 22:22:24,0,-6018050881386697022,8,0,0,1,17
0x80e93f6868eed345:0xac7b969bbeb82ec2,PlayaLife I.V.,0x80e93f6868eed345:0xac7b969bbeb82ec2,ChIJRdPuaGg_6YARwi64vpuWe6w,"https://www.google.com/maps/place/PlayaLife+I.V./@34.413292,-119.8563301,14z/data=!4m8!1m2!2m1!1sPlayaLife+I.V.!3m4!1s0x80e93f6868eed345:0xac7b969bbeb82ec2!8m2!3d34.413292!4d-119.8563301",https://search.google.com/local/reviews?placeid=ChIJRdPuaGg_6YARwi64vpuWe6w&q=*&authuser=0&hl=en&gl=US,26,3.7,ChdDSUhNMG9nS0VJQ0FnSURGNXFTZm9nRRAB,CAESBkVnSUlEdw==,https://www.google.com/maps/contrib/100430863201752939942?hl=en-US,Andres Ulloa,100430863201752939942,https://lh3.googleusercontent.com/a-/ALV-UjW6559mauP8DBCpN3NFCu_zYl4uQWufAmv-yZrj91lTmqM=s120-c-rp-mo-br100,I've had a good experience with Brandon and Richard currently living under one of Playa Life's properties.,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURGNXFTZm9nRRAB!2m1!1s0x0:0xac7b969bbeb82ec2!3m1!1s2@1:CIHM0ogKEICAgIDF5qSfogE%7CCgwIuuKlqgYQ0OLf2QM%7C?hl=en-US,5,1699311930,11/06/2023 23:05:30,1,-6018050881386697022,8,0,0,1,17
0x80e93f6868eed345:0xac7b969bbeb82ec2,PlayaLife I.V.,0x80e93f6868eed345:0xac7b969bbeb82ec2,ChIJRdPuaGg_6YARwi64vpuWe6w,"https://www.google.com/maps/place/PlayaLife+I.V./@34.413292,-119.8563301,14z/data=!4m8!1m2!2m1!1sPlayaLife+I.V.!3m4!1s0x80e93f6868eed345:0xac7b969bbeb82ec2!8m2!3d34.413292!4d-119.8563301",https://search.google.com/local/reviews?placeid=ChIJRdPuaGg_6YARwi64vpuWe6w&q=*&authuser=0&hl=en&gl=US,26,3.7,ChZDSUhNMG9nS0VJQ0FnSURCXzY2U05REAE,CAESBkVnSUlFQQ==,https://www.google.com/maps/contrib/104733808256348558456?hl=en-US,Brendan Koerin,104733808256348558456,https://lh3.googleusercontent.com/a/ACg8ocIu7tYW9otokw7E5H7zfcXs0U7hDOxp4Sx5WYez8qdi=s120-c-rp-mo-br100,Worst renting experience ever!!! The landlord is incompetent and will rip you off by charging for things he has not fixed. Also the staff is incredibly rude.,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURCXzY2U05REAE!2m1!1s0x0:0xac7b969bbeb82ec2!3m1!1s2@1:CIHM0ogKEICAgIDB_66SNQ%7CCgwItvDrngYQwJzB8wI%7C?hl=en-US,1,1675294774,02/01/2023 23:39:34,6,-6018050881386697022,8,0,0,1,17
0x80e93f6868eed345:0xac7b969bbeb82ec2,PlayaLife I.V.,0x80e93f6868eed345:0xac7b969bbeb82ec2,ChIJRdPuaGg_6YARwi64vpuWe6w,"https://www.google.com/maps/place/PlayaLife+I.V./@34.413292,-119.8563301,14z/data=!4m8!1m2!2m1!1sPlayaLife+I.V.!3m4!1s0x80e93f6868eed345:0xac7b969bbeb82ec2!8m2!3d34.413292!4d-119.8563301",https://search.google.com/local/reviews?placeid=ChIJRdPuaGg_6YARwi64vpuWe6w&q=*&authuser=0&hl=en&gl=US,26,3.7,ChdDSUhNMG9nS0VJQ0FnSUNKMmYtR2tRRRAB,CAESBkVnSUlFUQ==,https://www.google.com/maps/contrib/113372047296341013592?hl=en-US,cathryn coons,113372047296341013592,https://lh3.googleusercontent.com/a/ACg8ocKJqtGiiS3YW1jQakcbfbGUqiaGYfVDJSokSIFt5i5Q=s120-c-rp-mo-br100,worst experience ever - DO NOT RENT FROM THEM,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNKMmYtR2tRRRAB!2m1!1s0x0:0xac7b969bbeb82ec2!3m1!1s2@1:CIHM0ogKEICAgICJ2f-GkQE%7CCgsIiJb8pAYQwJCRNw%7C?hl=en-US,1,1688144648,06/30/2023 17:04:08,4,-6018050881386697022,8,0,0,1,17
0x80e93f6868eed345:0xac7b969bbeb82ec2,PlayaLife I.V.,0x80e93f6868eed345:0xac7b969bbeb82ec2,ChIJRdPuaGg_6YARwi64vpuWe6w,"https://www.google.com/maps/place/PlayaLife+I.V./@34.413292,-119.8563301,14z/data=!4m8!1m2!2m1!1sPlayaLife+I.V.!3m4!1s0x80e93f6868eed345:0xac7b969bbeb82ec2!8m2!3d34.413292!4d-119.8563301",https://search.google.com/local/reviews?placeid=ChIJRdPuaGg_6YARwi64vpuWe6w&q=*&authuser=0&hl=en&gl=US,26,3.7,ChdDSUhNMG9nS0VJQ0FnSUNacmNiYnJnRRAB,CAESBkVnSUlFZw==,https://www.google.com/maps/contrib/108386045678487740168?hl=en-US,Ming Liu,108386045678487740168,https://lh3.googleusercontent.com/a/ACg8ocIkFVU0f6XTW7aalgRXBE0U6V7PpBdmEx8va5g58hLG=s120-c-rp-mo-br100,friendly and attention in handling matters,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNacmNiYnJnRRAB!2m1!1s0x0:0xac7b969bbeb82ec2!3m1!1s2@1:CIHM0ogKEICAgICZrcbbrgE%7CCgsIs7KSqAYQ-KivHw%7C?hl=en-US,5,1694800179,09/15/2023 17:49:39,0,-6018050881386697022,8,0,0,1,17
0x80e93f6868eed345:0xac7b969bbeb82ec2,PlayaLife I.V.,0x80e93f6868eed345:0xac7b969bbeb82ec2,ChIJRdPuaGg_6YARwi64vpuWe6w,"https://www.google.com/maps/place/PlayaLife+I.V./@34.413292,-119.8563301,14z/data=!4m8!1m2!2m1!1sPlayaLife+I.V.!3m4!1s0x80e93f6868eed345:0xac7b969bbeb82ec2!8m2!3d34.413292!4d-119.8563301",https://search.google.com/local/reviews?placeid=ChIJRdPuaGg_6YARwi64vpuWe6w&q=*&authuser=0&hl=en&gl=US,26,3.7,ChdDSUhNMG9nS0VJQ0FnSURSN05uSXZ3RRAB,CAESBkVnSUlFdw==,https://www.google.com/maps/contrib/104005690937054388781?hl=en-US,Doggo Crocco,104005690937054388781,https://lh3.googleusercontent.com/a/ACg8ocIZ9YM-DBRxXQS9aO0oAk_ope8Uxsiv1lwRoajG3OZN=s120-c-rp-mo-br100,Charge you for maintenance issues they had before you moving in.,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURSN05uSXZ3RRAB!2m1!1s0x0:0xac7b969bbeb82ec2!3m1!1s2@1:CIHM0ogKEICAgIDR7NnIvwE%7CCgwI7rCBogYQwK-L9QI%7C?hl=en-US,1,1681938542,04/19/2023 21:09:02,5,-6018050881386697022,8,0,0,1,17
0x80e93f6868eed345:0xac7b969bbeb82ec2,PlayaLife I.V.,0x80e93f6868eed345:0xac7b969bbeb82ec2,ChIJRdPuaGg_6YARwi64vpuWe6w,"https://www.google.com/maps/place/PlayaLife+I.V./@34.413292,-119.8563301,14z/data=!4m8!1m2!2m1!1sPlayaLife+I.V.!3m4!1s0x80e93f6868eed345:0xac7b969bbeb82ec2!8m2!3d34.413292!4d-119.8563301",https://search.google.com/local/reviews?placeid=ChIJRdPuaGg_6YARwi64vpuWe6w&q=*&authuser=0&hl=en&gl=US,26,3.7,ChdDSUhNMG9nS0VJQ0FnSUNpOTkzYXZRRRAB,CAESBkVnSUlGQQ==,https://www.google.com/maps/contrib/106394934173776961560?hl=en-US,Andrew casias,106394934173776961560,https://lh3.googleusercontent.com/a-/ALV-UjX70ucBnYHizR4Hda9N6Btwyh4Gcsi581AtKNR2-O0sNg=s120-c-rp-mo-br100,Incredible company even better Nick Swanson. I couldn’t ask for a higher living standard.,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNpOTkzYXZRRRAB!2m1!1s0x0:0xac7b969bbeb82ec2!3m1!1s2@1:CIHM0ogKEICAgICi993avQE%7CCgwIofDV_QUQuMCZ-AI%7C?hl=en-US,5,1605728289,11/18/2020 19:38:09,4,-6018050881386697022,8,0,0,1,17
0x80e93f6868eed345:0xac7b969bbeb82ec2,PlayaLife I.V.,0x80e93f6868eed345:0xac7b969bbeb82ec2,ChIJRdPuaGg_6YARwi64vpuWe6w,"https://www.google.com/maps/place/PlayaLife+I.V./@34.413292,-119.8563301,14z/data=!4m8!1m2!2m1!1sPlayaLife+I.V.!3m4!1s0x80e93f6868eed345:0xac7b969bbeb82ec2!8m2!3d34.413292!4d-119.8563301",https://search.google.com/local/reviews?placeid=ChIJRdPuaGg_6YARwi64vpuWe6w&q=*&authuser=0&hl=en&gl=US,26,3.7,ChZDSUhNMG9nS0VJQ0FnSURldU5lcElnEAE,CAESBkVnSUlGUQ==,https://www.google.com/maps/contrib/101155063192489733751?hl=en-US,Liam MOrris,101155063192489733751,https://lh3.googleusercontent.com/a/ACg8ocIQCg3SyAbYJEO2OYnVWedz0rPynOQlLKh9Wshvvlnl=s120-c-rp-mo-br100,They don’t respond to maintenance requests.,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURldU5lcElnEAE!2m1!1s0x0:0xac7b969bbeb82ec2!3m1!1s2@1:CIHM0ogKEICAgIDeuNepIg%7CCgsI6JXimQYQsPL0Og%7C?hl=en-US,1,1664649960,10/01/2022 18:46:00,9,-6018050881386697022,8,0,0,1,17
0x80e93f6868eed345:0xac7b969bbeb82ec2,PlayaLife I.V.,0x80e93f6868eed345:0xac7b969bbeb82ec2,ChIJRdPuaGg_6YARwi64vpuWe6w,"https://www.google.com/maps/place/PlayaLife+I.V./@34.413292,-119.8563301,14z/data=!4m8!1m2!2m1!1sPlayaLife+I.V.!3m4!1s0x80e93f6868eed345:0xac7b969bbeb82ec2!8m2!3d34.413292!4d-119.8563301",https://search.google.com/local/reviews?placeid=ChIJRdPuaGg_6YARwi64vpuWe6w&q=*&authuser=0&hl=en&gl=US,26,3.7,ChdDSUhNMG9nS0VJQ0FnSUNlcmVxbThnRRAB,CAESBkVnSUlGZw==,https://www.google.com/maps/contrib/117267958189110688935?hl=en-US,Javier Barajas,117267958189110688935,https://lh3.googleusercontent.com/a-/ALV-UjXvXKSftadolAbIA6n4jLP-bafRY3FhzAwI8JmWjEO0BeQ=s120-c-rp-mo-br100,Absolutely terrible management and rude service,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNlcmVxbThnRRAB!2m1!1s0x0:0xac7b969bbeb82ec2!3m1!1s2@1:CIHM0ogKEICAgICereqm8gE%7CCgsIycmomQYQiJfLSg%7C?hl=en-US,1,1663706313,09/20/2022 20:38:33,7,-6018050881386697022,8,0,0,1,17
0x80e93f6868eed345:0xac7b969bbeb82ec2,PlayaLife I.V.,0x80e93f6868eed345:0xac7b969bbeb82ec2,ChIJRdPuaGg_6YARwi64vpuWe6w,"https://www.google.com/maps/place/PlayaLife+I.V./@34.413292,-119.8563301,14z/data=!4m8!1m2!2m1!1sPlayaLife+I.V.!3m4!1s0x80e93f6868eed345:0xac7b969bbeb82ec2!8m2!3d34.413292!4d-119.8563301",https://search.google.com/local/reviews?placeid=ChIJRdPuaGg_6YARwi64vpuWe6w&q=*&authuser=0&hl=en&gl=US,26,3.7,ChZDSUhNMG9nS0VJQ0FnSUNpOTgyZVZ3EAE,CAESBkVnSUlGdw==,https://www.google.com/maps/contrib/107042779702124904010?hl=en-US,Liana Estes,107042779702124904010,https://lh3.googleusercontent.com/a-/ALV-UjUBNztlSpDSrZSHQM7ptozabmr51w6jDsa8sDjmNJqI6Q=s120-c-rp-mo-br100,Beautiful view,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNpOTgyZVZ3EAE!2m1!1s0x0:0xac7b969bbeb82ec2!3m1!1s2@1:CIHM0ogKEICAgICi982eVw%7CCgwIo-nV_QUQqIHmsAM%7C?hl=en-US,4,1605727395,11/18/2020 19:23:15,2,-6018050881386697022,8,0,0,1,17
0x80e93f6868eed345:0xac7b969bbeb82ec2,PlayaLife I.V.,0x80e93f6868eed345:0xac7b969bbeb82ec2,ChIJRdPuaGg_6YARwi64vpuWe6w,"https://www.google.com/maps/place/PlayaLife+I.V./@34.413292,-119.8563301,14z/data=!4m8!1m2!2m1!1sPlayaLife+I.V.!3m4!1s0x80e93f6868eed345:0xac7b969bbeb82ec2!8m2!3d34.413292!4d-119.8563301",https://search.google.com/local/reviews?placeid=ChIJRdPuaGg_6YARwi64vpuWe6w&q=*&authuser=0&hl=en&gl=US,26,3.7,ChZDSUhNMG9nS0VJQ0FnSUNGczlDUVlREAE,CAESBkVnSUlHQQ==,https://www.google.com/maps/contrib/105553975029678664253?hl=en-US,annie gallagher,105553975029678664253,https://lh3.googleusercontent.com/a/ACg8ocIidz-e8VfkEKev04SRIMwjpXzr5eJJXXsmIncLC-lO=s120-c-rp-mo-br100,,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNGczlDUVlREAE!2m1!1s0x0:0xac7b969bbeb82ec2!3m1!1s2@1:CIHM0ogKEICAgICFs9CQYQ%7CCgwIn6OLqgYQuMHFiwE%7C?hl=en-US,5,1698877855,11/01/2023 22:30:55,0,-6018050881386697022,8,0,0,1,17
0x80e93f6868eed345:0xac7b969bbeb82ec2,PlayaLife I.V.,0x80e93f6868eed345:0xac7b969bbeb82ec2,ChIJRdPuaGg_6YARwi64vpuWe6w,"https://www.google.com/maps/place/PlayaLife+I.V./@34.413292,-119.8563301,14z/data=!4m8!1m2!2m1!1sPlayaLife+I.V.!3m4!1s0x80e93f6868eed345:0xac7b969bbeb82ec2!8m2!3d34.413292!4d-119.8563301",https://search.google.com/local/reviews?placeid=ChIJRdPuaGg_6YARwi64vpuWe6w&q=*&authuser=0&hl=en&gl=US,26,3.7,ChZDSUhNMG9nS0VJQ0FnSURlaDlPSFJBEAE,CAESBkVnSUlHUQ==,https://www.google.com/maps/contrib/103238753779784903252?hl=en-US,Philosophy 101,103238753779784903252,https://lh3.googleusercontent.com/a-/ALV-UjXWMaD4qp3f7VXSgsipT9QdDeyfAkQpLyOS6GCcKKO2Lw=s120-c-rp-mo-br100,,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURlaDlPSFJBEAE!2m1!1s0x0:0xac7b969bbeb82ec2!3m1!1s2@1:CIHM0ogKEICAgIDeh9OHRA%7CCgwIpJzHmgYQsPiuoQI%7C?hl=en-US,1,1666305572,10/20/2022 22:39:32,0,-6018050881386697022,8,0,0,1,17
0x80e93f6868eed345:0xac7b969bbeb82ec2,PlayaLife I.V.,0x80e93f6868eed345:0xac7b969bbeb82ec2,ChIJRdPuaGg_6YARwi64vpuWe6w,"https://www.google.com/maps/place/PlayaLife+I.V./@34.413292,-119.8563301,14z/data=!4m8!1m2!2m1!1sPlayaLife+I.V.!3m4!1s0x80e93f6868eed345:0xac7b969bbeb82ec2!8m2!3d34.413292!4d-119.8563301",https://search.google.com/local/reviews?placeid=ChIJRdPuaGg_6YARwi64vpuWe6w&q=*&authuser=0&hl=en&gl=US,26,3.7,ChZDSUhNMG9nS0VJQ0FnSUNpOV8zTlFBEAE,,https://www.google.com/maps/contrib/111530184693118119492?hl=en-US,Rajvir Bedi,111530184693118119492,https://lh3.googleusercontent.com/a/ACg8ocIxny_nNdl-dGqgdKrghhwXQLlspKuXf0Bq_xVDa5c=s120-c-rp-mo-br100,,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNpOV8zTlFBEAE!2m1!1s0x0:0xac7b969bbeb82ec2!3m1!1s2@1:CIHM0ogKEICAgICi9_3NQA%7CCgwI3vHV_QUQ4LylmAM%7C?hl=en-US,5,1605728478,11/18/2020 19:41:18,0,-6018050881386697022,8,0,0,1,17
0x80e93f5db54130bf:0x7ee375dc6a0d0533,El Dorado Student Apartments,0x80e93f5db54130bf:0x7ee375dc6a0d0533,ChIJvzBBtV0_6YARMwUNatx1434,"https://www.google.com/maps/place/El+Dorado+Student+Apartments/@34.4171124,-119.8612878,14z/data=!4m8!1m2!2m1!1sEl+Dorado+Student+Apartments!3m4!1s0x80e93f5db54130bf:0x7ee375dc6a0d0533!8m2!3d34.4171124!4d-119.8612878",https://search.google.com/local/reviews?placeid=ChIJvzBBtV0_6YARMwUNatx1434&q=*&authuser=0&hl=en&gl=US,9,4.6,ChZDSUhNMG9nS0VJQ0FnSUN5c01fU0J3EAE,CAESBkVnSUlBUQ==,https://www.google.com/maps/contrib/114761271024259262224?hl=en-US,E A,114761271024259262224,https://lh3.googleusercontent.com/a-/ALV-UjWAZB-ZcJ0kn1lo4LWP9_S8OEHgKBjunpOaMJHg7AfDDxo=s120-c-rp-mo-ba4-br100,"Lived here during my last year at UCSB (2018-2019). Good location, quiet, close to campus, technically in IV and has a bus stop right in front!",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN5c01fU0J3EAE!2m1!1s0x0:0x7ee375dc6a0d0533!3m1!1s2@1:CIHM0ogKEICAgICysM_SBw%7CCgsI0PDbmAYQgIPPDw%7C?hl=en-US,5,1662449744,09/06/2022 07:35:44,4,9143281258024731955,0,0,0,4,5
0x80e93f5db54130bf:0x7ee375dc6a0d0533,El Dorado Student Apartments,0x80e93f5db54130bf:0x7ee375dc6a0d0533,ChIJvzBBtV0_6YARMwUNatx1434,"https://www.google.com/maps/place/El+Dorado+Student+Apartments/@34.4171124,-119.8612878,14z/data=!4m8!1m2!2m1!1sEl+Dorado+Student+Apartments!3m4!1s0x80e93f5db54130bf:0x7ee375dc6a0d0533!8m2!3d34.4171124!4d-119.8612878",https://search.google.com/local/reviews?placeid=ChIJvzBBtV0_6YARMwUNatx1434&q=*&authuser=0&hl=en&gl=US,9,4.6,ChdDSUhNMG9nS0VJQ0FnSUNna2YyVDFnRRAB,CAESBkVnSUlBZw==,https://www.google.com/maps/contrib/116614104362338574192?hl=en-US,Nicholas “Nick” Barari,116614104362338574192,https://lh3.googleusercontent.com/a-/ALV-UjVFuK0jhE_rkDDwcMDysZNcA6ArOeMFviCvwGHI-UYm37fi=s120-c-rp-mo-ba5-br100,Decent living area. It's pretty awesome that it has a swimming pool and BBQ pit.,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNna2YyVDFnRRAB!2m1!1s0x0:0x7ee375dc6a0d0533!3m1!1s2@1:CIHM0ogKEICAgICgkf2T1gE%7CCgwI8u-CvAUQwIOquAI%7C?hl=en-US,4,1468053490,07/09/2016 08:38:10,1,9143281258024731955,0,0,0,4,5
0x80e93f5db54130bf:0x7ee375dc6a0d0533,El Dorado Student Apartments,0x80e93f5db54130bf:0x7ee375dc6a0d0533,ChIJvzBBtV0_6YARMwUNatx1434,"https://www.google.com/maps/place/El+Dorado+Student+Apartments/@34.4171124,-119.8612878,14z/data=!4m8!1m2!2m1!1sEl+Dorado+Student+Apartments!3m4!1s0x80e93f5db54130bf:0x7ee375dc6a0d0533!8m2!3d34.4171124!4d-119.8612878",https://search.google.com/local/reviews?placeid=ChIJvzBBtV0_6YARMwUNatx1434&q=*&authuser=0&hl=en&gl=US,9,4.6,ChdDSUhNMG9nS0VJQ0FnSUNRaXR1QXRnRRAB,CAESBkVnSUlBdw==,https://www.google.com/maps/contrib/114130464663981691251?hl=en-US,Anne Berry,114130464663981691251,https://lh3.googleusercontent.com/a-/ALV-UjWm3Y1lZOMlLln4fHQZgcJ13010ph9LOVTjW3lXfY5A_NY=s120-c-rp-mo-ba3-br100,Full of Amazing Grace here at UCSB,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNRaXR1QXRnRRAB!2m1!1s0x0:0x7ee375dc6a0d0533!3m1!1s2@1:CIHM0ogKEICAgICQituAtgE%7CCgwI3uOW1QUQgK_Q5QI%7C?hl=en-US,5,1520808414,03/11/2018 22:46:54,2,9143281258024731955,0,0,0,4,5
