query,name,google_id,place_id,location_link,reviews_link,reviews,rating,review_id,review_pagination_id,author_link,author_title,author_id,author_image,review_text,review_img_url,review_img_urls,review_questions,review_photo_ids,owner_answer,owner_answer_timestamp,owner_answer_timestamp_datetime_utc,review_link,review_rating,review_timestamp,review_datetime_utc,review_likes,reviews_id,reviews_per_score_1,reviews_per_score_2,reviews_per_score_3,reviews_per_score_4,reviews_per_score_5
0x880cd749adf8f25f:0x7081e12f4c1e30f5,University Group,0x880cd749adf8f25f:0x7081e12f4c1e30f5,ChIJX_L4rUnXDIgR9TAeTC_hgXA,"https://www.google.com/maps/place/University+Group/@40.1132713,-88.2390489,14z/data=!4m8!1m2!2m1!1sUniversity+Group!3m4!1s0x880cd749adf8f25f:0x7081e12f4c1e30f5!8m2!3d40.1132713!4d-88.2390489",https://search.google.com/local/reviews?placeid=ChIJX_L4rUnXDIgR9TAeTC_hgXA&q=*&authuser=0&hl=en&gl=US,664,3.6,ChZDSUhNMG9nS0VJQ0FnSUNlNXVHX1F3EAE,CAESBkVnSUlNUQ==,https://www.google.com/maps/contrib/117821907264364498505?hl=en-US,T Zhao,117821907264364498505,https://lh3.googleusercontent.com/a-/ALV-UjU98_hABLKVAFegpuNGPyG__RksiW4nyc1cvpZ9U_kt499A=s120-c-rp-mo-br100,"Don't be lured by their cheap prices, you'll pay a significant proportion of your ""rent"" in another format: ""cleaning fees"" after move out. They NEVER return security deposits, yes, NEVER. Even if you have cleaned to the extent that the next tenant can move in immediately, even if you spend hundreds on professional cleaners, they still charge a cleaning fee almost the same as what you deposited. Don't forget the autopay, if it happens that you forgot to cancel the autopay for the last month, BANG! Another month worth of rent is gone as ""cleaning fee"". That's my sad experience with them, we were charged ~1150 for cleaning, while the monthly rent is ~450 per person. That was several years ago, and I was kind enough to think it was my own problem at that time, until I heard stories from others in these years.
I've been in Champaign for more than 5 years now, and have experienced multiple companies, cpm, jsm, green st, etc, only University Group charge this amount of cleaning (Not to mention that when I moved in, there are rotten food in the fridge that smells like ****, despite the expensive ""cleaning"" they did).
Aside from myself, I've never heard about someone who can get their security deposit back from them, from my sample at least 10 people (some people even got additional charges). There are a lot of cheap and honest landlords out there in town, please don't consider this one.
给新来的同学们一点建议：他们从来不会退押金的，有时候甚至还要扣钱，尤其喜欢坑新来的中国人（身边好几例），请尽量远离。。考虑押金，这房子并不便宜。。",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNlNXVHX1F3EAE!2m1!1s0x0:0x7081e12f4c1e30f5!3m1!1s2@1:CIHM0ogKEICAgICe5uG_Qw%7CCgwIh_v_mAYQ-JOPpgI%7C?hl=en-US,1,1663040903,09/13/2022 03:48:23,18,8107008397500362997,200,17,10,38,399
0x880cd749adf8f25f:0x7081e12f4c1e30f5,University Group,0x880cd749adf8f25f:0x7081e12f4c1e30f5,ChIJX_L4rUnXDIgR9TAeTC_hgXA,"https://www.google.com/maps/place/University+Group/@40.1132713,-88.2390489,14z/data=!4m8!1m2!2m1!1sUniversity+Group!3m4!1s0x880cd749adf8f25f:0x7081e12f4c1e30f5!8m2!3d40.1132713!4d-88.2390489",https://search.google.com/local/reviews?placeid=ChIJX_L4rUnXDIgR9TAeTC_hgXA&q=*&authuser=0&hl=en&gl=US,664,3.6,ChdDSUhNMG9nS0VJQ0FnSUMtbm82ZmdnRRAB,CAESBkVnSUlNZw==,https://www.google.com/maps/contrib/101252147137827883275?hl=en-US,Miraj Patel,101252147137827883275,https://lh3.googleusercontent.com/a-/ALV-UjU8H-00nfBJeXdIi26-LFlxUI8L3kcWqVpb33LmiBw9eVOE=s120-c-rp-mo-br100,"The apartments and locations are not a problem at all. However, they will try to major scam you in your deposit with made up charges and try to take more money from you for not doing any work at all. Completely unprofessional in terms of security deposit return.",,,,,"Miraj, thank you for taking the time to give us feedback. 
We are so sorry that you experienced unexpected charges. 
We can certainly understand your frustration.  

However, we do have a high standard for the cleanliness of our apartment units. The units must be fully cleaned according to the move-out procedures on our website: https://ugroupcu.com/move-in-move-out/
These procedures are the same steps that we go through to make sure the apartment is clean enough for a new renter or the unit must be professionally cleaned. In this case, cleaning was still necessary to make the unit move-in ready for the next tenant. You can see the move-out condition video here: https://drive.google.com/file/d/1DUnjrU50ilmvr7Xge0AAPWOBorCQQDN-/view?usp=drive_web

Feel free to reach out to us with any questions. 
Please email us at Account.Inquiries@UGroupCU.com.
We look forward to hearing from you, Miraj.
-The University Group Team ",1667792539,11/07/2022 03:42:19,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUMtbm82ZmdnRRAB!2m1!1s0x0:0x7081e12f4c1e30f5!3m1!1s2@1:CIHM0ogKEICAgIC-no6fggE%7CCgwIxseVmwYQ6N_TmgI%7C?hl=en-US,1,1667589062,11/04/2022 19:11:02,7,8107008397500362997,200,17,10,38,399
0x880cd749adf8f25f:0x7081e12f4c1e30f5,University Group,0x880cd749adf8f25f:0x7081e12f4c1e30f5,ChIJX_L4rUnXDIgR9TAeTC_hgXA,"https://www.google.com/maps/place/University+Group/@40.1132713,-88.2390489,14z/data=!4m8!1m2!2m1!1sUniversity+Group!3m4!1s0x880cd749adf8f25f:0x7081e12f4c1e30f5!8m2!3d40.1132713!4d-88.2390489",https://search.google.com/local/reviews?placeid=ChIJX_L4rUnXDIgR9TAeTC_hgXA&q=*&authuser=0&hl=en&gl=US,664,3.6,ChZDSUhNMG9nS0VJQ0FnSURPMTlfVVZ3EAE,CAESBkVnSUlNdw==,https://www.google.com/maps/contrib/107328271634942050070?hl=en-US,Jimmy O'Reilly,107328271634942050070,https://lh3.googleusercontent.com/a/ACg8ocIFP6f-06L1czmYoiydQCvwu8mSiQlHkm75BS4ZWz4R=s120-c-rp-mo-br100,"If I could give a 0 stars I would. Not only did I confirm three times that I was driving from Chicago to tour an apartment, I also had to call the office to get Ron to show up for our apartment tour. When he arrived 45 minutes late, he told me, ""sorry, I was not checking email today and I thought you cancelled."" Then, the apartment I toured was a completely different unit than the one I was told we would be seeing - not to mention the fact that it was clearly uncleaned.

I wasted time and effort looking through their properties and suggest others to not waste their time with this company's horrible client service and apartments.",,,,,"Hello Jimmy, we are so sorry that you have experienced these issues with your apartment tour.
We want to understand your specific situation to see how we can improve in the future.
Could you contact us about this?

You can call us at: (217) 352-3182
You can email us at: Leasing@UGroupCU.com
-The University Group Team",1658936229,07/27/2022 15:37:09,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURPMTlfVVZ3EAE!2m1!1s0x0:0x7081e12f4c1e30f5!3m1!1s2@1:CIHM0ogKEICAgIDO19_UVw%7CCgwI6I7LlgYQ8PyOwAI%7C?hl=en-US,1,1657980776,07/16/2022 14:12:56,17,8107008397500362997,200,17,10,38,399
0x880cd749adf8f25f:0x7081e12f4c1e30f5,University Group,0x880cd749adf8f25f:0x7081e12f4c1e30f5,ChIJX_L4rUnXDIgR9TAeTC_hgXA,"https://www.google.com/maps/place/University+Group/@40.1132713,-88.2390489,14z/data=!4m8!1m2!2m1!1sUniversity+Group!3m4!1s0x880cd749adf8f25f:0x7081e12f4c1e30f5!8m2!3d40.1132713!4d-88.2390489",https://search.google.com/local/reviews?placeid=ChIJX_L4rUnXDIgR9TAeTC_hgXA&q=*&authuser=0&hl=en&gl=US,664,3.6,ChZDSUhNMG9nS0VJQ0FnSUNlcHZhMlRBEAE,CAESBkVnSUlOQQ==,https://www.google.com/maps/contrib/115917840725964269485?hl=en-US,huai xu,115917840725964269485,https://lh3.googleusercontent.com/a/ACg8ocJ0zMFpNoJFngZWM4Cnn2xQJs-ncOcejwW09pvKWQyY=s120-c-rp-mo-br100,"Ridiculous! I moved out of my old apartment and cleaned everything, but they charged me $790 for cleaning and $290 for painting. I emailed them and asked for details and receipts for these costs and haven’t received any response. According to the state law, if I don’t get my deposit back within 45 days the date I moved out, I will see you in the small claims court or the court. I suggest Anyone who has the same problem considering small claims court and fight for our rights.

I attached some photos here, but have no idea why I can’t see them here!",,,,,"Huai, thank you for taking the time to leave us feedback.
We are sorry that you experienced unexpected charges.
We can certainly understand your frustration.

We have a high standard for the cleanliness of our apartment units. The units must be fully cleaned according to the move-out procedures on our website: https://ugroupcu.com/move-in-move-out/
These procedures are the same steps that we go through to make sure the apartment is clean enough for a new renter or the unit must be professionally cleaned. In this case, cleaning was still necessary to make the unit move-in ready for the next tenant.
Here is the video showing the condition of the apartment after move-out: https://drive.google.com/file/d/11_3xYMPSJsJlDzhm74nz23Y3ot00lUvE/view?usp=sharing

Feel free to reach out to us!
You can email us at Account.Inquiries@UGroupCU.com.
-The University Group Team",1666818443,10/26/2022 21:07:23,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNlcHZhMlRBEAE!2m1!1s0x0:0x7081e12f4c1e30f5!3m1!1s2@1:CIHM0ogKEICAgICepva2TA%7CCgwI2f-ImQYQyMjkzgE%7C?hl=en-US,1,1663188953,09/14/2022 20:55:53,22,8107008397500362997,200,17,10,38,399
0x880cd749adf8f25f:0x7081e12f4c1e30f5,University Group,0x880cd749adf8f25f:0x7081e12f4c1e30f5,ChIJX_L4rUnXDIgR9TAeTC_hgXA,"https://www.google.com/maps/place/University+Group/@40.1132713,-88.2390489,14z/data=!4m8!1m2!2m1!1sUniversity+Group!3m4!1s0x880cd749adf8f25f:0x7081e12f4c1e30f5!8m2!3d40.1132713!4d-88.2390489",https://search.google.com/local/reviews?placeid=ChIJX_L4rUnXDIgR9TAeTC_hgXA&q=*&authuser=0&hl=en&gl=US,664,3.6,ChZDSUhNMG9nS0VJQ0FnSUNlOGQtTEtnEAE,CAESBkVnSUlOUQ==,https://www.google.com/maps/contrib/105238973223937565734?hl=en-US,Den F,105238973223937565734,https://lh3.googleusercontent.com/a/ACg8ocKVPzvxkF5JBqENy0cXaaLZQHteSH4-xsRco8Y_kKAl=s120-c-rp-mo-br100,"Hi Ugroup - since you have so much time asking your customer representatives to leave fake 5-star reviews below and calling your former tenants crazy and unreasonable and accusing them of not deep cleaning their apt (it's not that hard to find out, really), can you also spend a bit extra time actually replying to people's emails disputing deposit charges?

Ugroup charged me $600+ by listing only ""cleaning"" and ""painting"" on their invoices billed by vendors - note, these are invoices, not receipts. They did not list the specific damages I incurred to warrant such a high cost. I emailed three weeks ago and got no reply (same thing happened to many).

In response to your comments below:
1 - Your lease lists the carpet cleaning charges as ""estimates"", not ""minimum"", and so far it seems you often, if not always, charge people an amount much higher than these estimates without any justification

2 - We do not know whether you actually paid the said amount on invoice, if ever

3 - Even if you do, what the tenants are responsible for are the damages THEY caused, not how much YOU paid for.

4 - You take detailed videos of the units in each turnover, why not release them to tenants?

5 - Why do you insist on charging carpet cleaning fees to former tenants even though the vendor actually skipped that unit by mistake? And why do you charge $1000 in painting fees when the old tenants dropped by and found no new painting at all?

Lastly, just some food for thought as inspiration for business practice:
人而无信，不知其可也   --- Confucius",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNlOGQtTEtnEAE!2m1!1s0x0:0x7081e12f4c1e30f5!3m1!1s2@1:CIHM0ogKEICAgICe8d-LKg%7CCgsIwYOVmQYQwNrGKw%7C?hl=en-US,1,1663386049,09/17/2022 03:40:49,21,8107008397500362997,200,17,10,38,399
0x880cd749adf8f25f:0x7081e12f4c1e30f5,University Group,0x880cd749adf8f25f:0x7081e12f4c1e30f5,ChIJX_L4rUnXDIgR9TAeTC_hgXA,"https://www.google.com/maps/place/University+Group/@40.1132713,-88.2390489,14z/data=!4m8!1m2!2m1!1sUniversity+Group!3m4!1s0x880cd749adf8f25f:0x7081e12f4c1e30f5!8m2!3d40.1132713!4d-88.2390489",https://search.google.com/local/reviews?placeid=ChIJX_L4rUnXDIgR9TAeTC_hgXA&q=*&authuser=0&hl=en&gl=US,664,3.6,ChZDSUhNMG9nS0VJQ0FnSUNlenUyTVRBEAE,CAESBkVnSUlOZw==,https://www.google.com/maps/contrib/105916910700271860647?hl=en-US,Aniruddha Baral,105916910700271860647,https://lh3.googleusercontent.com/a-/ALV-UjUQYiLlhZSOp4NIcID8gftcF4dAq0WCtUwvsPcp2WBkOQ=s120-c-rp-mo-ba3-br100,"I stayed with University Group for about 3 years. They are notorious about charging extremely high fees upon moveout ($90 painting, $145, ""cleaning"", even though I cleaned everything). I have disputed them asking for details for cleaning and painting locations, and they are not replying to my emails for a week! Only rent from them if you are okay with losing ~$250 for bogus charges.",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNlenUyTVRBEAE!2m1!1s0x0:0x7081e12f4c1e30f5!3m1!1s2@1:CIHM0ogKEICAgICezu2MTA%7CCgsIxZqGmQYQ6MmNHg%7C?hl=en-US,1,1663143237,09/14/2022 08:13:57,15,8107008397500362997,200,17,10,38,399
0x880cd749adf8f25f:0x7081e12f4c1e30f5,University Group,0x880cd749adf8f25f:0x7081e12f4c1e30f5,ChIJX_L4rUnXDIgR9TAeTC_hgXA,"https://www.google.com/maps/place/University+Group/@40.1132713,-88.2390489,14z/data=!4m8!1m2!2m1!1sUniversity+Group!3m4!1s0x880cd749adf8f25f:0x7081e12f4c1e30f5!8m2!3d40.1132713!4d-88.2390489",https://search.google.com/local/reviews?placeid=ChIJX_L4rUnXDIgR9TAeTC_hgXA&q=*&authuser=0&hl=en&gl=US,664,3.6,ChdDSUhNMG9nS0VJQ0FnSUMycEphRW1RRRAB,CAESBkVnSUlOdw==,https://www.google.com/maps/contrib/106570476613820185987?hl=en-US,Eunyoung,106570476613820185987,https://lh3.googleusercontent.com/a/ACg8ocJitiopA-tbStp3ac_fZTlYvSbDkK6Fm20PGLszbkP6=s120-c-rp-mo-br100,One of the good things about Ugroup is their maintenance is super fast. I requested a maintenance service on Sunday and they came the day after and fixed it. They even left a note that they stopped by while I was away. The person who answers the phone is kind and helpful too.,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUMycEphRW1RRRAB!2m1!1s0x0:0x7081e12f4c1e30f5!3m1!1s2@1:CIHM0ogKEICAgIC2pJaEmQE%7CCgwIkqXYkgYQqOjtwQI%7C?hl=en-US,5,1649808018,04/13/2022 00:00:18,6,8107008397500362997,200,17,10,38,399
0x880cd749adf8f25f:0x7081e12f4c1e30f5,University Group,0x880cd749adf8f25f:0x7081e12f4c1e30f5,ChIJX_L4rUnXDIgR9TAeTC_hgXA,"https://www.google.com/maps/place/University+Group/@40.1132713,-88.2390489,14z/data=!4m8!1m2!2m1!1sUniversity+Group!3m4!1s0x880cd749adf8f25f:0x7081e12f4c1e30f5!8m2!3d40.1132713!4d-88.2390489",https://search.google.com/local/reviews?placeid=ChIJX_L4rUnXDIgR9TAeTC_hgXA&q=*&authuser=0&hl=en&gl=US,664,3.6,ChdDSUhNMG9nS0VJQ0FnSURac3M3U3pRRRAB,CAESBkVnSUlPQQ==,https://www.google.com/maps/contrib/103858897890809105659?hl=en-US,Seb J,103858897890809105659,https://lh3.googleusercontent.com/a-/ALV-UjUdKEiCBPOiZTfbCXYGcuWf2l21IO4vJunCFC2ZM263ROM=s120-c-rp-mo-ba3-br100,"This company is awful, they will try to pull the security deposit for the most falsified reasons! Never lease with them!",,,,,"Hi Seb, thank you for taking the time to leave us a review.

We’re very sorry that you had unexpected charges. However, these charges were necessary because we have high standards for cleanliness and we had to prepare the unit for the next tenant.

Furthermore, cleanliness guidelines were provided before you were handed the keys. You can find our move-out guidelines here: https://ugroupcu.com/move-in-move-out/ 
In this case, the guidelines were not followed and the charges were incurred. 

Again, we are very sorry for the unexpected charges. 
Should you have any questions, please email us at leasing@ugroupcu.com.

- The University Group Team",1700350809,11/18/2023 23:40:09,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURac3M3U3pRRRAB!2m1!1s0x0:0x7081e12f4c1e30f5!3m1!1s2@1:CIHM0ogKEICAgIDZss7SzQE%7CCgwIpqPTqAYQwNnHhgM%7C?hl=en-US,1,1695863206,09/28/2023 01:06:46,2,8107008397500362997,200,17,10,38,399
0x880cd749adf8f25f:0x7081e12f4c1e30f5,University Group,0x880cd749adf8f25f:0x7081e12f4c1e30f5,ChIJX_L4rUnXDIgR9TAeTC_hgXA,"https://www.google.com/maps/place/University+Group/@40.1132713,-88.2390489,14z/data=!4m8!1m2!2m1!1sUniversity+Group!3m4!1s0x880cd749adf8f25f:0x7081e12f4c1e30f5!8m2!3d40.1132713!4d-88.2390489",https://search.google.com/local/reviews?placeid=ChIJX_L4rUnXDIgR9TAeTC_hgXA&q=*&authuser=0&hl=en&gl=US,664,3.6,ChdDSUhNMG9nS0VJQ0FnSURLOXFfMjlRRRAB,CAESBkVnSUlPUQ==,https://www.google.com/maps/contrib/117409570741384641646?hl=en-US,Lacey Revell,117409570741384641646,https://lh3.googleusercontent.com/a/ACg8ocKEmH3DPkoFz6OvIcT7Y6UNQUIwYmMr8E7ROlMx41kt=s120-c-rp-mo-br100,"There are so many negative reviews on business, and most of them don’t appropriately reflect a business- only poor personal character on the reviewee. I rented the same duplex for almost 4 years. Next Chapter Properties owned this location until my last year there when U-Group took over. Every maintenance request was completed within 24-48 hours with no issues. Meg was FANTASTIC to work with (and the rest of her team). Any issue or concern I had, she gave solutions. Upon move out, I did my part COMPLETELY (cleaned walls, minor repairs, oven, light bulbs... you know... what you’re supposed to do), and received my full security deposit back. I can’t say enough how thankful I am for this team. In such a bitter sweet move out, they made it that much easier for me. I recommend them highly now days!!!",,,,,"Lacey, thank you for this. We are so encouraged by your kind and thoughtful review of the work we do. It makes us happy to hear that we were able to resolve (or offer options to resolve) the issues that you had.
Feel free to follow us on social media! @UniversityGroupCU
-The University Group Team",1621451727,05/19/2021 19:15:27,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURLOXFfMjlRRRAB!2m1!1s0x0:0x7081e12f4c1e30f5!3m1!1s2@1:CIHM0ogKEICAgIDK9q_29QE%7CCgwItvnphAYQ6MyzjgE%7C?hl=en-US,5,1620737206,05/11/2021 12:46:46,11,8107008397500362997,200,17,10,38,399
0x880cd749adf8f25f:0x7081e12f4c1e30f5,University Group,0x880cd749adf8f25f:0x7081e12f4c1e30f5,ChIJX_L4rUnXDIgR9TAeTC_hgXA,"https://www.google.com/maps/place/University+Group/@40.1132713,-88.2390489,14z/data=!4m8!1m2!2m1!1sUniversity+Group!3m4!1s0x880cd749adf8f25f:0x7081e12f4c1e30f5!8m2!3d40.1132713!4d-88.2390489",https://search.google.com/local/reviews?placeid=ChIJX_L4rUnXDIgR9TAeTC_hgXA&q=*&authuser=0&hl=en&gl=US,664,3.6,ChdDSUhNMG9nS0VJQ0FnSURDaXVpaTFRRRAB,CAESBkVnSUlPZw==,https://www.google.com/maps/contrib/110760534083542043871?hl=en-US,Luke,110760534083542043871,https://lh3.googleusercontent.com/a/ACg8ocLPg_C6xBdZ_ww-x7QwZnxa-kivk2sIMTbSy7zOAEdd_g=s120-c-rp-mo-br100,"I was happy with the response time of the maintenance team when I needed a light to be fixed. The technician wore a mask and was helpful by resolving the issue.

10/11/20 revision: our light had another problem, however maintenance came to our apartment within a few days after submitting a request. They replaced the light and I'm happy with the service.",,,,,"Thanks, Luke! We do our best. So glad to hear that our team has been able to resolve the issues. We're very proud of our maintenance team.
Follow us on social media! @UniversityGroupCU
-The University Group Team",1617643457,04/05/2021 17:24:17,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURDaXVpaTFRRRAB!2m1!1s0x0:0x7081e12f4c1e30f5!3m1!1s2@1:CIHM0ogKEICAgIDCiuii1QE%7CCgwIn5Ws_QUQ0KiatwE%7C?hl=en-US,5,1605044895,11/10/2020 21:48:15,6,8107008397500362997,200,17,10,38,399
